time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773505247063985700,30.553985595703125,-2.192534932654697,0.49948256697525356,0.7355052468052249,-1.2305934105531355,-0.3541582216173111,0.29003676656833344,0.07292001796621067
1773505247074020600,30.5640205078125,-2.194856051290789,0.49954462097848135,0.7361171669561252,-1.2292844951454065,-0.35377323785470044,0.28884478329154023,0.07185799578691711
1773505247084056600,30.574056640625,-2.1971795873290136,0.49988871805355606,0.7365402353498139,-1.2286143699173515,-0.35335960093589286,0.287674962780036,0.07054591378748651
1773505247094091800,30.584091796875,-2.1993811776079824,0.5003803285967916,0.7368313632537827,-1.2282702673809274,-0.35300678207968267,0.2865053154995442,0.06899162370856281
1773505247104126700,30.594126708984376,-2.2012568299586346,0.5008935524844376,0.7370201230078389,-1.227995606708097,-0.3528244439551048,0.285345326691031,0.0672060970349729
1773505247114162700,30.60416259765625,-2.2026372264490166,0.5013023524775769,0.7371450739174873,-1.2275530765651512,-0.35288864657221425,0.284223052796751,0.0652657538166139
1773505247124197400,30.614197265625,-2.203368949594916,0.5015474719789967,0.7372038828892596,-1.2268889666129073,-0.35323844038954094,0.283201836271707,0.0632654882549591
1773505247134233600,30.624233642578126,-2.203536520791223,0.5016998428169623,0.7371706027002339,-1.2262021902711384,-0.35379326731950267,0.2823243141803242,0.061284671544839665
1773505247144268500,30.6342685546875,-2.203183425175436,0.501858070353338,0.7369901043464562,-1.2257462629217188,-0.3544995089585484,0.2816277125716246,0.059331599641599043
1773505247154304500,30.644304443359374,-2.2025685755692885,0.5021831649285423,0.7366228714580066,-1.2258680034237803,-0.3552079485353922,0.2811158831411137,0.057425431077419466
1773505247164339500,30.65433935546875,-2.201793820010658,0.5027659802899509,0.7360344076608993,-1.2267658542719428,-0.3558585552058832,0.2807924748557097,0.05554725585466517
1773505247174375400,30.66437548828125,-2.2008300748320266,0.5035438665770843,0.7352585232423866,-1.22827788167078,-0.35648707841505506,0.2806339203176621,0.053688989385163643
1773505247184410600,30.67441064453125,-2.1996969666078288,0.5043981813987135,0.7343810693321852,-1.2300628012131278,-0.3571404117088502,0.28056650965268765,0.05182671646665725
1773505247194446600,30.684446533203126,-2.1985845634813006,0.5052785625333146,0.7334890360979733,-1.2318781462031563,-0.35779951280480543,0.28047630123852085,0.04989643824919961
1773505247204481500,30.6944814453125,-2.1975256382362325,0.5060800859398698,0.7326646840835412,-1.233369128599351,-0.358529969771484,0.2802529345691979,0.04779129024410087
1773505247214517500,30.704517578125,-2.1965991323028047,0.5067022089292668,0.7319987830453364,-1.2342880391417272,-0.359308588387544,0.2798714560965429,0.045622044116134866
1773505247224552700,30.714552734375,-2.1959220828803665,0.5071895094759948,0.7314918620447901,-1.2348221772472319,-0.36001042210305767,0.279411818010632,0.04360173726324824
1773505247234588700,30.724588623046873,-2.195399406339449,0.5075875919146821,0.7310857007003435,-1.235201006483264,-0.3606036603949149,0.2789864538062229,0.041862352824022384
1773505247244623600,30.73462353515625,-2.195051515197452,0.5080172295060927,0.7307029437616792,-1.2357373130077596,-0.36104250800893106,0.2786397147948947,0.040385067194133685
1773505247254659600,30.74465966796875,-2.1945078435144367,0.508560482654105,0.7301841648401435,-1.2367652108622456,-0.3614316428556493,0.27850417920181975,0.03910895034168792
1773505247264694800,30.75469482421875,-2.193550406695062,0.5091776376502556,0.7294966601970585,-1.238214852378751,-0.3618827529667059,0.2785921683744935,0.03794800944029974
1773505247274730800,30.764730712890625,-2.192108422250124,0.5096466458432121,0.7287757443713649,-1.239470821188137,-0.362524268530749,0.2787871588314993,0.03683641353117039
1773505247284765400,30.774765380859375,-2.19032886286626,0.5099521186894456,0.7280737718806608,-1.2403817694590038,-0.36334958510839893,0.2789882734161778,0.03567387366861198
1773505247294800600,30.784800537109376,-2.188539593391885,0.5100785218422672,0.7274938461522722,-1.240734015331996,-0.36429102837091065,0.27904238369328627,0.03437594533598833
1773505247304836600,30.794836669921875,-2.1869502537952634,0.5099667007361113,0.727136778907963,-1.2402619601053815,-0.36531979021098876,0.27883244968669435,0.032902738761232425
1773505247314871600,30.80487158203125,-2.1856491922540133,0.5094706704010504,0.7271293373225847,-1.2385780164336315,-0.3664330081335146,0.278297210430333,0.0313475255555957
1773505247324907500,30.814907470703126,-2.184947598160718,0.5085643554482219,0.7275758996619943,-1.235554285922413,-0.3675037936756333,0.2773744615903957,0.02982770967595103
1773505247334942500,30.8249423828125,-2.1850423366368497,0.5073298651513526,0.7284720726652455,-1.231371229065704,-0.3684208652688883,0.27606333820427204,0.028390862425293185
1773505247344979500,30.8349794921875,-2.1860864605900567,0.5058454775305169,0.729802512517579,-1.2262534574465431,-0.36906532840300704,0.2744073128934507,0.02714957343290112
1773505247355014700,30.8450146484375,-2.187619177277004,0.5041693914649571,0.7313933117096721,-1.220658661232646,-0.36948319616579145,0.27268864788419445,0.026324110297007135
1773505247365050600,30.855050537109374,-2.1891626061288476,0.5023778124800462,0.7330553856974196,-1.2150731182585683,-0.3697359658811436,0.2711856087275214,0.02609681261067845
1773505247375085300,30.865085205078124,-2.1903130012751046,0.5005612967621494,0.7346136005578319,-1.209920220869697,-0.36990239048647117,0.2700989788515348,0.026522235516389683
1773505247385121300,30.875121337890626,-2.191136992227791,0.49893713756383223,0.7359404311063931,-1.2056914843031652,-0.36992969709908985,0.26945397063966287,0.02746426681237397
1773505247395156500,30.885156494140624,-2.1918740611870398,0.4977806475782227,0.736920128219773,-1.202886200246119,-0.3697408432380513,0.269174634471388,0.028624648401937278
1773505247405192400,30.8951923828125,-2.192884533552657,0.4973289148349521,0.7374973528134349,-1.2018427330363934,-0.3692398787962599,0.269116244514774,0.02968205763130864
1773505247415227400,30.905227294921875,-2.1941804661543007,0.49769876850966555,0.7375997686438654,-1.2027847768446969,-0.36843366629518787,0.2692564730284875,0.03047377680337356
1773505247425263400,30.915263427734374,-2.1954664122340715,0.49886841237766,0.7371597660370864,-1.2057707441925014,-0.36741841410507625,0.26968419174697655,0.03101876348705663
1773505247435298600,30.925298583984375,-2.1962453310035532,0.5006816567705502,0.7361412045515279,-1.210627748590865,-0.3663673671095589,0.2705346031876827,0.03144167679913082
1773505247445334500,30.93533447265625,-2.1962608973218556,0.5030183138350931,0.7345486739855672,-1.217153661306007,-0.3653895696530653,0.27184800690460575,0.031781245379859
1773505247455369500,30.945369384765623,-2.1954362286053386,0.5057530147009546,0.7324388672031626,-1.2250362465174667,-0.3645578573963437,0.27357771253685037,0.03201089553646109
1773505247465405400,30.955405517578125,-2.193972451949171,0.508780733770028,0.729932162482984,-1.2338847364421535,-0.3638696558850448,0.27557226008341157,0.032043853946138325
1773505247475440400,30.9654404296875,-2.19232560395539,0.512008027544322,0.7272138846014925,-1.2432488094347058,-0.3632348253184506,0.277611637447645,0.03181314761525502
1773505247485476600,30.9754765625,-2.190674943639186,0.5152855310158334,0.7244353515164185,-1.2526541666644497,-0.36265408086344575,0.27956441979829116,0.03131701499494534
1773505247495511600,30.985511474609375,-2.189013914835634,0.5184354993129763,0.7217202682524211,-1.2616739202004423,-0.3621598756260761,0.2813979303818755,0.030672917128613017
1773505247505546500,30.99554638671875,-2.187313461722703,0.5212728612459281,0.7191962642573814,-1.2698527298082807,-0.361802494304983,0.2830731778150911,0.029979191608536546
1773505247515582500,31.00558251953125,-2.1854351445925944,0.5235902571944232,0.7169804892219866,-1.276708172341311,-0.3616771971075141,0.2845732407359585,0.029329814337594257
1773505247525617400,31.015617431640624,-2.1833653464673684,0.5252229523080496,0.7151976109542019,-1.2817920400551175,-0.3618459372785561,0.28583351352948294,0.028759273379414065
1773505247535653400,31.0256533203125,-2.181201068990894,0.5260471742533553,0.7139746535956782,-1.2846855472387047,-0.3623474608923524,0.2867384779436894,0.028228043764696214
1773505247545688300,31.035688232421876,-2.17910597157754,0.5259642634338801,0.7134371213350728,-1.2850172379058502,-0.3631885018837488,0.287163998548559,0.027702110185066856
1773505247555724300,31.045724365234374,-2.1771748896781564,0.5249314762966385,0.7136452387823174,-1.282617401347883,-0.3643645192252392,0.28704707479316605,0.02717008925655772
1773505247565759500,31.055759521484376,-2.1754053288837505,0.5229398637451498,0.714600285770111,-1.2774454466212424,-0.3658907174199292,0.28636384664079506,0.02659682507643063
1773505247575795500,31.06579541015625,-2.173313491495733,0.5200153955958647,0.7161335539139396,-1.2697927276165992,-0.36788867195683406,0.285297573482733,0.02600971639619277
1773505247585830400,31.075830322265624,-2.1720778543934363,0.5165555504957166,0.7182818333541787,-1.2603246069694605,-0.36983210518123244,0.2836649815955014,0.025427892808123628
1773505247595866400,31.085866455078126,-2.1698417096399534,0.5125313827781088,0.7205218380356482,-1.2497107085060393,-0.3722876689497697,0.28206713523101384,0.024855393094912914
1773505247605901600,31.095901611328124,-2.1678356602201703,0.5083683380168813,0.7228947651719755,-1.2386624992779902,-0.3747072668634711,0.28031999423499604,0.024307485439076394
1773505247615937500,31.1059375,-2.16557065057693,0.5042511954082158,0.7251290625508778,-1.2279052767128698,-0.3771548649870282,0.278698431030554,0.023825335005418807
1773505247625972500,31.115972412109375,-2.1631875684448945,0.5003542710979082,0.7271467283122295,-1.2178580382786246,-0.3795241400518725,0.27724483208292083,0.023404432901058078
1773505247636008400,31.126008544921874,-2.160793969495357,0.49681523560459373,0.7288897595887722,-1.2088539945599912,-0.381730846255189,0.275999909248881,0.023049655299572803
1773505247646043600,31.136043701171875,-2.158643249461072,0.49382257747507213,0.7303101967246736,-1.2012921685151048,-0.3836365818114642,0.274971565634061,0.022734223390089403
1773505247656079600,31.14607958984375,-2.156599165513551,0.49146175819936394,0.7313205176219428,-1.1954675899710325,-0.38524427047180726,0.27426719478299943,0.022490696741863308
1773505247666114600,31.156114501953127,-2.1546614088356115,0.48981742379037124,0.7318715868461332,-1.1916612772242139,-0.38649190423614016,0.27398333738300346,0.02242218086258623
1773505247676150500,31.166150634765625,-2.152556291220326,0.4888756001624247,0.7319003865975036,-1.1899671812099828,-0.3874527156784262,0.2742314546749488,0.022589778768406683
1773505247686185500,31.176185546875,-2.1502936508802737,0.4886017832260143,0.7314352436839975,-1.1902998853555735,-0.3881289927431523,0.275003164221387,0.02301500867214663
1773505247696221400,31.186221435546877,-2.1479191550089,0.48902662601645763,0.7304688309534024,-1.1926665008823936,-0.38853018749553403,0.27624757436633396,0.02357945694195262
1773505247706256400,31.19625634765625,-2.1458095256169076,0.4900713832114601,0.7291598547646223,-1.1966078045823927,-0.3886277590308016,0.2777127815483239,0.024085664766992535
1773505247716292400,31.206292236328125,-2.1442930125212927,0.49138506882383154,0.7278365138326631,-1.2009907199695977,-0.3884805731754772,0.27906558747345944,0.024443576314514118
1773505247726327300,31.216327392578126,-2.143082326913728,0.4928215062730022,0.7265132510288599,-1.2055856985968265,-0.3881967146158465,0.28037246389856507,0.024767773427633206
1773505247736362500,31.226362548828124,-2.141792323455219,0.49431658955847263,0.7251209159480257,-1.2104570538463042,-0.3878653918262554,0.28180012656421394,0.02522441122786057
1773505247746398500,31.2363984375,-2.140189684959158,0.4956970998938766,0.723708895528192,-1.2152660425029997,-0.3875961147713665,0.28337076514364884,0.02589824186600875
1773505247756433400,31.246433349609376,-2.1382911446108572,0.49702406060265353,0.7222408050391154,-1.2201363217856669,-0.38738319594191994,0.2850780901337372,0.026715698367822078
1773505247766469400,31.256469482421874,-2.1363457572645888,0.49837339590539365,0.7207375390517442,-1.2250802477627805,-0.38718038116846126,0.2867974054516972,0.027493973378220123
1773505247776504600,31.266504638671876,-2.134433698195447,0.4997013190536265,0.7192536125094957,-1.2298443454731718,-0.3870410746009037,0.28839582369814587,0.028053284492252077
1773505247786540500,31.27654052734375,-2.1325883146127724,0.5007464780316326,0.7179813222828783,-1.2337009457652115,-0.38705250359991145,0.2897345097813403,0.02842140310635919
1773505247796575500,31.286575439453124,-2.1308502545918104,0.5013135136971141,0.7170713986068238,-1.2361373439544614,-0.3872526652819699,0.2907383899593349,0.02869431667306382
1773505247806611500,31.296611572265626,-2.1290302925709446,0.5014455091237097,0.7164407044136449,-1.2372905973364008,-0.38771601470937606,0.2914470276768849,0.02877609007334317
1773505247816646400,31.306646484375,-2.1270448799309296,0.5010501611434934,0.716129634876436,-1.2369808579131227,-0.3884788062122433,0.29187550568012666,0.02875062242273673
1773505247826682600,31.3166826171875,-2.124779968182989,0.5002433942778245,0.7160224202134099,-1.2356036413289753,-0.3895124325023405,0.2921447371315488,0.02866624670805834
1773505247836717300,31.32671728515625,-2.122193738028328,0.4993001137909708,0.7159132904869522,-1.233950272747404,-0.39071352145658633,0.29242201579428245,0.02853487584147773
1773505247846753300,31.336753173828125,-2.119415248425428,0.4983236665869562,0.7157670012545039,-1.2323276257869804,-0.39195881162607527,0.2927786455363426,0.028481732589878895
1773505247856788500,31.34678857421875,-2.1168833070508475,0.49744896551697293,0.7156193969443545,-1.2310504723103626,-0.3929934739501446,0.2932396040284047,0.028711447584932593
1773505247866824400,31.356824462890625,-2.1150515234511644,0.4966821896157966,0.7156018590885276,-1.2300091486930247,-0.3936454165512919,0.2937075116888228,0.029326151283148062
1773505247876859400,31.366859375,-2.114161302884864,0.4959769182227326,0.7158201565619412,-1.228915335809767,-0.393897108908146,0.29402981084982793,0.030221782458235077
1773505247886895400,31.376895263671877,-2.1140510782283104,0.49536261667736825,0.7162072167198779,-1.2277858878881038,-0.39386210265472194,0.294169537272506,0.031168613887228806
1773505247896930600,31.3869306640625,-2.114009922799227,0.4946676664459305,0.7166703978079484,-1.2263354591272715,-0.39388038907159706,0.2941864755496811,0.03199514965302267
1773505247906966500,31.396966552734376,-2.113190392010606,0.49367983053650977,0.7171029880922231,-1.2242867048685682,-0.39431121142955317,0.29421456049584405,0.03264309381919321
1773505247917001500,31.40700146484375,-2.1109286073176188,0.49226406864839717,0.7173977893290496,-1.2215549460781856,-0.3953972607449223,0.29441045624027656,0.03314516086573737
1773505247927037400,31.417037353515624,-2.107128826521171,0.4903592964096874,0.7175641941381627,-1.2179746816288919,-0.3972134667420539,0.29473859833823146,0.033439329008825694
1773505247937072600,31.42707275390625,-2.102095912281288,0.48794765267521,0.7176997344498603,-1.2132980066098562,-0.399719156957715,0.2950233132255074,0.033398467132680784
1773505247947108600,31.437108642578124,-2.0964982891304715,0.48515192243907374,0.7179146619500475,-1.2075526898037197,-0.4026859422125965,0.29507636167653034,0.03295754096441137
1773505247957143600,31.4471435546875,-2.0911694432809704,0.4822990421568357,0.7182349640624662,-1.2012997996289694,-0.40573209779046193,0.29480114485103914,0.032110092692557456
1773505247967179500,31.457179443359376,-2.0867783545158956,0.4797164807152737,0.7186437552548121,-1.1952109865097305,-0.40849989611171483,0.2941958383223823,0.030920665902706597
1773505247977214500,31.46721435546875,-2.0834314333651975,0.4775568109622986,0.7190753413540512,-1.1898232084786255,-0.4108052610680726,0.29344374374041066,0.029654965914714046
1773505247987249400,31.47724951171875,-2.081094494422771,0.47588245713089716,0.7194822749254989,-1.1854989606746558,-0.412535914015744,0.2927377555096353,0.028605944963129758
1773505247997285400,31.487285400390626,-2.0792944000873588,0.4748749247819032,0.7196050823379107,-1.1830642575391108,-0.41369019347573244,0.29244302190678606,0.02798842468505948
1773505248007320300,31.4973203125,-2.077495124110136,0.4745844819936512,0.7192512347290385,-1.1828965846751447,-0.4143995141686595,0.292780299072398,0.027833619377054454
1773505248017356300,31.507356201171874,-2.0761855309503288,0.4750326201574764,0.718556198854284,-1.1847870363146906,-0.414548276940284,0.29354849061065486,0.028017932388577773
1773505248027391500,31.5173916015625,-2.0751286952800547,0.47622765803386996,0.7174408479424799,-1.1887715508780325,-0.41425058824914257,0.2947580613706044,0.02839158618461661
1773505248037427500,31.527427490234373,-2.0740486037199153,0.4780327382878199,0.7159071586818959,-1.1945167129226004,-0.41368110069225017,0.29636058600481385,0.028831105520360424
1773505248047462400,31.53746240234375,-2.0729152347238307,0.48031333693665207,0.7140293672990151,-1.201637512203671,-0.41291680196213526,0.2982631668284898,0.02928261119679681
1773505248057498400,31.547498291015625,-2.0716606933573205,0.482893324041742,0.7118988713795501,-1.2096634621397242,-0.4120548707145373,0.30037462919370966,0.029720001594063784
1773505248067533600,31.557533447265627,-2.070222233737799,0.48558841506451766,0.7096168567102688,-1.2181032213781344,-0.41119203731712417,0.30260381398256647,0.030129913745547098
1773505248077569500,31.567569580078125,-2.0687015256635193,0.4882876852308508,0.7072885056188633,-1.2266040279478327,-0.4103444588425198,0.304853146517812,0.030510694483064132
1773505248087604500,31.5776044921875,-2.067171834476958,0.4908462077779492,0.705037334156405,-1.2347057187187636,-0.4095649825905862,0.3069998159349831,0.030830710574527728
1773505248097640400,31.587640380859376,-2.065919371025135,0.4931616893604662,0.7030268408695117,-1.241984692298146,-0.4088209102075605,0.30888553127558893,0.031085022928741973
1773505248107675600,31.597675537109374,-2.0650921953065113,0.49515731531627105,0.701362426340102,-1.248145068359789,-0.4081107309798839,0.3104120986222614,0.031269833206759426
1773505248117711600,31.607711669921876,-2.0647887924197605,0.4967392318059188,0.7001466570070662,-1.2528996353088477,-0.4074334700537672,0.31151681683733357,0.03144371915110946
1773505248127746300,31.617746337890626,-2.0648496291544607,0.497793979621261,0.699414957420398,-1.256040499193234,-0.40685777077276397,0.312228673580607,0.03169741877537133
1773505248137782300,31.6277822265625,-2.0652111429330557,0.49826415090243054,0.6991917221785788,-1.2574526083528217,-0.40641378372217857,0.3125563907739821,0.03207634479584672
1773505248147817500,31.6378173828125,-2.065873876071496,0.49815446643289096,0.699475564795137,-1.2571412336609475,-0.4061044003098935,0.3124983561009557,0.03257024478469073
1773505248157853400,31.647853515625,-2.0669025250471553,0.497521389514048,0.7002459112313897,-1.255203305926044,-0.40590717974055496,0.31203755770052444,0.03311709285595147
1773505248167888400,31.657888427734374,-2.0681248277688042,0.4963868109618692,0.701430449178059,-1.2517494670427254,-0.40587836112761094,0.3112204130125081,0.033659973278477244
1773505248177924400,31.66792431640625,-2.0696829793238063,0.4948419563995137,0.703004826027969,-1.246976295539319,-0.40593903487391325,0.3100470918791862,0.034184528897412324
1773505248187959600,31.67795947265625,-2.071620401775234,0.49303699152840996,0.7048717014090867,-1.2413206541250719,-0.4059949584086558,0.3086074534186142,0.03472323300827727
1773505248197995500,31.68799560546875,-2.0735197900512574,0.4910569264231441,0.7068377999152685,-1.2352474874053074,-0.4061051280065628,0.30711906646784803,0.0353326096211741
1773505248208030500,31.698030517578125,-2.075431353600214,0.4890582223620667,0.7088079232031576,-1.2292255280972135,-0.4061602414866563,0.3056915473757543,0.03608900358801574
1773505248218065400,31.7080654296875,-2.077180677747775,0.4871262544501906,0.7106697015293952,-1.223565503997729,-0.4061770773921222,0.3044285988564669,0.036985758110684386
1773505248228101400,31.718101318359373,-2.078930992435992,0.4853797153816003,0.7123941809019407,-1.218488996985225,-0.40608161505789964,0.3033128045575236,0.03795811090874429
1773505248238136600,31.728136474609375,-2.0806643132375946,0.48390784524027264,0.7139183385334602,-1.2141994002717251,-0.40587196566496087,0.302360300817459,0.038921696825018504
1773505248248172500,31.738172607421873,-2.0823576335798055,0.48272488686062287,0.7152291016944585,-1.2106832827278904,-0.40558343236482186,0.30153948108908785,0.03977968191898115
1773505248258207500,31.74820751953125,-2.0841109967090685,0.48189172806766506,0.7163191710161315,-1.2080201947754412,-0.4051878344359703,0.3008156151610131,0.04045768882503861
1773505248268243500,31.758243408203125,-2.085767473949314,0.48141964934778525,0.7171359284204115,-1.206279196182561,-0.4047420055400298,0.30022522698964105,0.040914499182338616
1773505248278278400,31.7682783203125,-2.087207252648227,0.48122222005074505,0.7177027391158566,-1.2052717179386399,-0.4043155483633987,0.2997613900944498,0.04115951037470516
1773505248288314400,31.778314453125,-2.0885236852904145,0.4812413636849744,0.718088075665515,-1.2047741360035948,-0.4039181655312882,0.299343143609856,0.04115684450416294
1773505248298349300,31.788349365234374,-2.089716757102492,0.48143003125160466,0.7183240788778541,-1.204633606547822,-0.4035820229965867,0.29892649246249325,0.040870560244993324
1773505248308385300,31.79838525390625,-2.0908047194809463,0.4817386400083652,0.7184498348066507,-1.2046841274003233,-0.4033343590326173,0.2984610210375632,0.04026593129046326
1773505248318420500,31.80842041015625,-2.0920931842978305,0.4821577835966286,0.7185639097972775,-1.2047539588887253,-0.4030993363386139,0.29782666857911677,0.039310149142553895
1773505248328456400,31.81845654296875,-2.093215529433258,0.4825192089729706,0.7186680230702934,-1.2045557693616946,-0.4030393783115828,0.2970704936048636,0.03805082610150684
1773505248338491400,31.828491455078126,-2.0939867531022593,0.4827202283186487,0.7187744182526309,-1.203972954568542,-0.4031985487893093,0.2962694448960202,0.03664580622748136
1773505248348527600,31.838527587890624,-2.094458004242456,0.4827933450549012,0.7188759546033989,-1.2031591450232477,-0.4034993009440846,0.29549347188995445,0.035240042324742524
1773505248358562800,31.848562744140626,-2.0946289994181133,0.4827888930778174,0.7189382223996738,-1.2023133606783132,-0.40388672274981974,0.2948190210892027,0.0339357915417045
1773505248368598800,31.858598876953124,-2.094620601361562,0.48277784108596294,0.7189501806405528,-1.2015734584893778,-0.4043012405191813,0.2942392378103493,0.03271718276775055
1773505248378633700,31.8686337890625,-2.0944389878920258,0.48277810543408595,0.7189018032857181,-1.200972986974054,-0.4047413955814339,0.29375149650269405,0.03156163249703487
1773505248388669700,31.878669677734376,-2.093810110061046,0.48266436693099285,0.7187947650840307,-1.2002685999996163,-0.4053440483844127,0.29336903392280667,0.03045870400810207
1773505248398704600,31.88870458984375,-2.0926467628435046,0.48228937676723316,0.718701267452217,-1.1991025992158924,-0.4061856119990526,0.29305056352680264,0.029437863107457517
1773505248408740900,31.898740966796876,-2.091226314662327,0.48175992289466313,0.7186328968575332,-1.1976410874079437,-0.40714928980241255,0.292751723380844,0.028469462785775623
1773505248418775600,31.908775634765625,-2.089595285611392,0.4812713286765515,0.7184733852899414,-1.196281218457286,-0.40821347105686273,0.292464714845601,0.027336752964083617
1773505248428811500,31.9188115234375,-2.088213979384519,0.48089233459106595,0.7183159297792476,-1.1949953138508078,-0.4092298592755462,0.2920541846778125,0.02598626619775547
1773505248438846500,31.928846435546873,-2.0866470251572053,0.4805356677296036,0.7180865181325237,-1.1938321174701998,-0.41029948996025783,0.29170441138703634,0.024613416581816948
1773505248448882700,31.938882568359375,-2.0851917591642297,0.4804104601550245,0.7177344359889563,-1.1933655237049092,-0.41118551734778946,0.29152976196616687,0.02340838908431381
1773505248458917600,31.948917724609377,-2.083803649788339,0.4805389644734863,0.7172313403324236,-1.193675110081225,-0.41189325752625855,0.291557183807866,0.02236824579703025
1773505248468952600,31.95895263671875,-2.082540730696898,0.4808800535740005,0.7166224301930383,-1.1945748677475143,-0.4124494686908767,0.29170543847846336,0.02140951077657899
1773505248478988500,31.968988525390625,-2.08115414030075,0.48147849814350496,0.7158013967401843,-1.196296307884587,-0.4129082737725402,0.29208461532351215,0.020537683932337972
1773505248489023700,31.979023681640626,-2.079704840498293,0.48226084836510796,0.71483496641669,-1.1986341275359345,-0.41326846708733067,0.29265136396590447,0.01978974448202461
1773505248499059700,31.989059814453125,-2.0783902476631773,0.48314931008541395,0.7138349194747337,-1.2012709364802066,-0.41351332466856205,0.29328028328607325,0.019131226752309254
1773505248509094700,31.9990947265625,-2.0775093147641166,0.4841562987399247,0.7128842317134282,-1.2041052691279952,-0.41355710956815167,0.29386946377696893,0.018538316668284763
1773505248519130600,32.009130615234376,-2.0770500234850684,0.4851710120225358,0.7120545382504772,-1.2068585735188002,-0.4134339739655065,0.2943802024863916,0.018058140629607526
1773505248529165800,32.019165771484374,-2.077421386100206,0.48600021998236237,0.7116036068057028,-1.2089035427948207,-0.41305527048781493,0.29463438591564906,0.01783682455865897
1773505248539201800,32.029201904296876,-2.0787796500488835,0.48646533774614364,0.7117023407613184,-1.20974730095068,-0.41240663549980566,0.29453721742430344,0.018003560271193014
1773505248549236700,32.03923681640625,-2.0813477625878187,0.48656502125193046,0.7124193553698351,-1.209333380222023,-0.41139951498177796,0.2940469895901928,0.01862538289833617
1773505248559272700,32.049272705078124,-2.0853293378534583,0.486395197389062,0.7137478026798801,-1.2078741313865513,-0.40991850774380856,0.2931731672616852,0.019739902863000112
1773505248569307600,32.0593076171875,-2.0904256103136167,0.486072578726731,0.7155112366707844,-1.2057945823314722,-0.40801785357460885,0.29205898679341685,0.02129200188501835
1773505248579343600,32.06934350585937,-2.096143615382892,0.4856858225004229,0.7174944496151381,-1.2035297583862254,-0.405815317482536,0.2909037214093682,0.023248212597699193
1773505248589378600,32.07937866210938,-2.101434814778437,0.485194189099591,0.7194066321022354,-1.201378574612202,-0.4036476922231755,0.29001622517021336,0.025586954027672974
1773505248599414500,32.08941455078125,-2.10548648222628,0.48462498280776684,0.7209885580496271,-1.199685206612503,-0.40178234215828673,0.28962944208048214,0.028215249852712718
1773505248609449700,32.09944970703125,-2.1080587692124846,0.4841437826433731,0.7220634116519306,-1.198872498543029,-0.4003022054814793,0.2898058138268515,0.030913624915890673
1773505248619485700,32.10948559570313,-2.10932941462634,0.48397779741213287,0.7225383336294181,-1.1992951876830573,-0.39918012887066506,0.29044628203904344,0.03333467942804026
1773505248629520600,32.119520751953125,-2.109858956023676,0.4843552716090365,0.722431497418127,-1.2011785779901873,-0.3982596941256779,0.2913453206799536,0.035162953590685816
1773505248639556600,32.129556640625,-2.110167351728323,0.4854093319148152,0.7218082223355266,-1.204611849572096,-0.39737010266367345,0.292348739034424,0.036273088919287835
1773505248649591800,32.139591796875,-2.110479543784693,0.4871254415233683,0.7207409150544618,-1.2095159038410759,-0.39642063141279926,0.293414342140657,0.03674656199283677
1773505248659627800,32.149627685546875,-2.110873207904506,0.48938318025012445,0.7193265162638781,-1.2156817180260644,-0.39534847310962157,0.29457283412530466,0.03684264931168298
1773505248669662700,32.15966284179687,-2.111181561635965,0.4920258071276463,0.7176139039729454,-1.2228826961490353,-0.3941872031849873,0.29590096227789464,0.03679303657550198
1773505248679698700,32.16969873046875,-2.111202268283681,0.4948913874392594,0.7156470745909135,-1.2308540693238084,-0.39300490758246476,0.29745393381462837,0.03676286748010499
1773505248689733600,32.17973364257813,-2.1112310929811793,0.4978722778934752,0.7135846852466117,-1.2392282198731246,-0.3917264275859158,0.29911628918473393,0.0368384800363445
1773505248699769900,32.18976977539062,-2.1112971513590786,0.5008374028390903,0.711525118670642,-1.247650591548669,-0.3903825812402931,0.30082452360896483,0.03706049657752993
1773505248709804800,32.1998046875,-2.1114814929278745,0.503683161413362,0.7095664541357116,-1.2558104011782838,-0.3889838317963646,0.30250681426570497,0.03745692101801517
1773505248719840800,32.2098408203125,-2.111754593112285,0.5062993836870897,0.7077803804730157,-1.2634396851986962,-0.3875660289609128,0.3041389901588812,0.038087545159495736
1773505248729875500,32.21987548828125,-2.1120285606434206,0.5085554047916471,0.7062380140714981,-1.2702048815385363,-0.3862097728831803,0.3056814664971981,0.03895946386505525
1773505248739910700,32.22991064453125,-2.1122021929743524,0.5103296495170133,0.7050022456722796,-1.2757561521236969,-0.3850254098762313,0.30706807353893095,0.03999826230730843
1773505248749946600,32.239946533203124,-2.112190584101635,0.5114899023252512,0.7041490778969637,-1.2797053447191873,-0.38412450181330476,0.3082217911188082,0.041128166095090304
1773505248759981600,32.24998168945312,-2.111829382105829,0.5119989623696677,0.7036608661742048,-1.2819335084974517,-0.3836219295052078,0.309116076271612,0.0422102455072489
1773505248770017500,32.260017578125,-2.111098468045224,0.5118447776163212,0.7035433688407274,-1.2823502672563634,-0.38356998006649323,0.3097027674183365,0.0431354499032615
1773505248780052700,32.270052734375,-2.1098820939569283,0.510811770280444,0.7039182578633679,-1.2803400738253372,-0.3841308860897488,0.3098612983043789,0.0438109084108086
